Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-02-04 18:15:00,Cercle Brugge,St Truiden,4,1,H,1.86,3.72,3.86,1.74,2.08,1539.01,1502.15,36.85,1.4,1.6,1,2,2,1.6,1.0,2,2,1,3,0,0,2.0,0.33
2024-02-09 19:45:00,St Truiden,Kortrijk,1,0,H,1.5,4.28,6.05,1.77,2.04,1512.87,1389.38,123.49,1.6,1.8,1,2,2,1.0,1.0,2,2,1,2,0,1,0.67,0.0
2024-02-10 15:00:00,Standard,Oud-Heverlee Leuven,1,0,H,1.95,3.56,3.72,1.79,2.01,1494.99,1461.41,33.58,0.8,1.2,0,3,2,1.8,0.4,3,2,0,1,2,0,1.67,2.33
2024-02-10 17:15:00,St. Gilloise,Westerlo,2,2,D,1.27,5.7,9.97,1.52,2.47,1724.89,1501.95,222.94,1.8,1.2,3,2,0,1.8,2.0,2,1,2,1,1,1,2.0,2.0
2024-02-10 19:45:00,Club Brugge,Eupen,4,0,H,1.21,6.75,11.2,1.38,2.94,1607.63,1368.24,239.4,2.4,1.4,2,2,1,0.4,1.0,2,0,3,2,1,0,4.33,0.67
2024-02-11 12:30:00,RWD Molenbeek,Antwerp,0,4,A,5.11,4.13,1.6,1.68,2.16,1421.51,1626.08,-204.57,1.0,2.4,0,1,4,1.4,1.2,3,0,2,0,0,1,0.0,0.0
2024-02-11 15:00:00,Mechelen,Genk,1,1,D,3.62,3.64,1.95,1.72,2.1,1514.83,1572.22,-57.39,1.8,1.4,3,1,1,1.2,1.0,1,2,2,0,2,1,1.0,3.0
2024-02-11 17:30:00,Charleroi,Anderlecht,1,3,A,3.53,3.47,2.03,1.85,1.93,1451.99,1640.66,-188.67,1.2,2.0,2,0,3,1.6,1.0,2,3,0,1,2,0,0.67,1.0
2024-02-11 18:15:00,Gent,Cercle Brugge,1,2,A,2.12,3.68,3.13,1.71,2.12,1537.55,1554.62,-17.07,1.2,1.8,1,1,3,1.6,1.8,1,2,2,0,3,0,1.67,3.0
2024-02-16 19:45:00,Westerlo,Standard,2,1,H,2.4,3.26,2.96,1.99,1.81,1516.65,1480.29,36.36,1.6,2.4,1,2,2,0.8,1.0,1,2,2,1,1,1,1.33,1.33
2024-02-17 15:00:00,Genk,RWD Molenbeek,3,1,H,1.27,5.71,10.09,1.53,2.44,1581.09,1412.64,168.45,0.8,1.2,0,3,2,1.0,2.6,0,1,4,1,0,0,4.0,0.0
2024-02-17 17:15:00,Oud-Heverlee Leuven,Charleroi,0,0,D,2.37,3.35,2.92,1.85,1.95,1461.01,1452.4,8.61,1.2,0.6,2,2,1,0.8,2.4,1,0,4,2,0,1,1.67,1.0
2024-02-17 19:45:00,Antwerp,Mechelen,0,1,A,1.57,4.1,5.52,1.77,2.04,1606.44,1534.47,71.97,2.2,0.6,4,0,1,1.8,1.0,3,2,0,2,0,1,2.33,0.0
2024-02-18 12:30:00,Cercle Brugge,Club Brugge,1,1,D,3.31,3.66,2.05,1.76,2.05,1556.89,1605.36,-48.47,2.0,1.6,2,2,1,3.0,1.2,3,1,1,0,1,2,0.67,2.0
2024-02-18 15:00:00,Kortrijk,St. Gilloise,1,3,A,7.64,5.04,1.36,1.57,2.37,1385.59,1728.69,-343.1,1.0,0.8,2,2,1,2.0,1.4,3,2,0,0,3,0,1.0,3.0
2024-02-18 17:30:00,Anderlecht,St Truiden,4,1,H,1.62,4.0,5.11,1.82,1.98,1650.38,1503.15,147.23,1.8,1.2,2,3,0,1.6,1.6,2,1,2,3,0,0,2.33,0.33
2024-02-18 18:15:00,Eupen,Gent,0,2,A,4.64,3.97,1.68,1.69,2.16,1360.02,1545.76,-185.75,0.4,1.2,2,0,3,1.0,2.2,0,1,4,0,3,0,0.33,3.0
2024-02-23 19:45:00,Charleroi,Genk,0,1,A,3.47,3.55,2.04,1.8,2.0,1442.71,1590.78,-148.06,0.6,1.6,1,1,3,1.2,1.2,1,2,2,0,1,2,1.0,2.0
2024-02-24 15:00:00,RWD Molenbeek,Oud-Heverlee Leuven,1,1,D,2.79,3.39,2.44,1.86,1.94,1414.72,1458.93,-44.22,1.2,3.0,0,1,4,1.0,0.4,2,2,1,1,0,0,2.0,1.0
2024-02-24 17:15:00,St Truiden,Westerlo,1,0,H,2.05,3.46,3.49,1.87,1.92,1518.73,1501.06,17.67,1.6,2.0,2,1,2,2.0,2.0,2,2,1,1,1,1,2.0,2.0
2024-02-24 19:45:00,Mechelen,Kortrijk,3,0,H,1.63,3.94,5.06,1.78,2.02,1543.41,1376.65,166.76,1.6,0.8,3,2,0,1.0,1.4,1,2,2,3,0,0,3.33,1.0
2024-02-25 12:30:00,Club Brugge,Anderlecht,1,2,A,1.71,3.88,4.57,1.68,2.16,1592.29,1663.45,-71.15,2.6,1.4,2,2,1,2.4,1.2,3,2,0,1,0,2,1.0,0.67
2024-02-25 15:00:00,Gent,Antwerp,2,2,D,2.43,3.4,2.8,1.81,1.99,1548.36,1603.84,-55.49,1.2,1.8,1,1,3,1.4,0.6,3,0,2,0,2,1,0.33,1.33
2024-02-25 17:30:00,St. Gilloise,Standard,2,1,H,1.38,4.77,7.76,1.69,2.14,1734.48,1474.5,259.98,2.2,1.4,3,2,0,1.0,1.2,1,2,2,2,1,0,2.0,2.0
2024-02-25 18:15:00,Eupen,Cercle Brugge,0,2,A,4.66,3.91,1.68,1.72,2.1,1352.71,1564.2,-211.49,0.2,1.6,1,0,4,2.0,1.6,2,2,1,0,2,1,1.0,3.0
2024-03-01 19:45:00,Westerlo,Charleroi,0,1,A,1.92,3.45,3.97,1.99,1.81,1483.57,1460.21,23.36,1.6,1.8,2,1,2,0.4,1.0,1,1,3,1,2,0,2.33,2.67
2024-03-02 15:00:00,Cercle Brugge,Mechelen,2,3,A,1.92,3.57,3.82,1.85,1.95,1548.3,1559.31,-11.01,2.2,1.4,3,1,1,1.6,0.6,3,2,0,1,0,2,1.0,0.33
2024-03-02 17:15:00,Oud-Heverlee Leuven,St. Gilloise,0,2,A,5.74,4.46,1.5,1.66,2.19,1453.83,1739.58,-285.74,1.2,0.6,2,2,1,2.2,1.2,4,1,0,0,3,0,0.33,3.0
2024-03-02 19:45:00,Standard,Gent,4,2,H,3.13,3.43,2.21,1.91,1.88,1492.64,1530.22,-37.58,1.0,1.4,1,1,3,1.2,1.8,1,1,3,0,1,2,1.0,1.67
2024-03-03 12:30:00,Genk,Club Brugge,0,3,A,2.98,3.57,2.24,1.73,2.09,1575.84,1607.23,-31.39,1.2,1.0,2,1,2,2.0,1.6,1,2,2,1,1,1,2.0,1.67
2024-03-03 15:00:00,Antwerp,St Truiden,3,0,H,1.64,3.95,4.94,1.8,1.99,1615.24,1507.34,107.9,1.8,0.8,3,1,1,1.6,1.8,3,0,2,2,0,1,1.33,0.33
2024-03-03 17:30:00,Anderlecht,Eupen,1,0,H,1.3,5.45,9.22,1.58,2.34,1667.74,1348.42,319.33,2.4,1.0,4,1,0,0.0,2.0,0,0,5,3,0,0,2.67,1.0
2024-03-03 18:15:00,Kortrijk,RWD Molenbeek,3,2,H,2.44,3.39,2.77,1.91,1.88,1393.28,1398.08,-4.79,1.0,2.0,1,1,3,1.2,2.6,0,2,3,0,0,1,1.0,1.0
2024-03-08 19:45:00,Mechelen,Westerlo,3,1,H,1.93,3.48,3.95,1.94,1.86,1571.09,1471.79,99.3,1.8,0.6,4,1,0,0.8,1.6,1,1,3,2,1,0,2.67,2.67
2024-03-09 15:00:00,Kortrijk,Antwerp,0,1,A,6.47,4.54,1.46,1.61,2.3,1386.75,1621.78,-235.03,1.0,1.8,2,0,3,2.2,0.8,3,1,1,1,2,0,0.67,2.67
2024-03-09 17:15:00,Charleroi,Cercle Brugge,0,0,D,3.57,3.56,2.0,1.85,1.96,1463.93,1544.58,-80.64,0.4,1.0,1,1,3,2.2,1.2,3,1,1,1,2,0,1.0,2.33
2024-03-09 19:45:00,RWD Molenbeek,Anderlecht,0,3,A,5.8,4.32,1.52,1.69,2.16,1392.84,1672.99,-280.15,1.2,2.6,0,2,3,2.2,0.6,5,0,0,0,1,0,1.0,2.0
2024-03-10 12:30:00,Genk,Standard,1,0,H,1.61,4.07,5.18,1.73,2.09,1587.32,1481.16,106.15,1.0,1.2,2,1,2,1.8,1.6,2,1,2,1,2,0,1.0,1.33
2024-03-10 15:00:00,Club Brugge,Oud-Heverlee Leuven,3,1,H,1.3,5.63,8.6,1.46,2.66,1616.01,1445.06,170.95,2.0,1.0,2,1,2,0.8,0.8,1,2,2,2,0,1,1.67,0.33
2024-03-10 17:30:00,St. Gilloise,Gent,1,1,D,1.63,4.08,4.94,1.69,2.15,1731.49,1538.3,193.19,2.0,0.8,4,1,0,1.4,1.8,1,1,3,1,0,2,1.33,0.67
2024-03-10 18:15:00,Eupen,St Truiden,1,0,H,3.41,3.38,2.11,1.98,1.81,1369.83,1485.92,-116.08,0.0,2.0,0,0,5,0.8,2.2,2,0,3,1,1,1,0.67,1.0
2024-03-16 17:15:00,Standard,Eupen,4,0,H,1.71,3.78,4.73,1.83,1.97,1491.51,1359.48,132.03,1.4,1.4,2,0,3,0.2,1.8,1,0,4,2,1,0,2.0,1.33
2024-03-16 19:45:00,Anderlecht,Kortrijk,0,1,A,1.24,6.08,10.76,1.46,2.65,1647.83,1411.9,235.92,2.6,0.6,5,0,0,0.8,2.0,1,0,4,1,0,2,2.67,1.67
2024-03-17 12:30:00,St Truiden,Club Brugge,2,1,H,5.19,4.05,1.61,1.73,2.08,1506.29,1595.64,-89.35,0.6,1.6,2,0,3,2.4,0.8,3,1,1,0,1,2,0.67,1.67
2024-03-17 15:00:00,Antwerp,St. Gilloise,1,1,D,2.64,3.44,2.54,1.77,2.02,1626.36,1726.91,-100.54,2.0,0.6,3,1,1,2.0,1.0,3,2,0,1,1,1,2.0,2.0
2024-03-17 17:30:00,Oud-Heverlee Leuven,Mechelen,1,0,H,2.75,3.35,2.49,1.82,1.98,1465.27,1550.87,-85.6,0.4,1.4,0,2,3,2.2,0.8,4,1,0,2,0,1,2.0,0.67
2024-03-17 17:30:00,Gent,Charleroi,5,0,H,1.56,4.11,5.55,1.71,2.11,1550.14,1452.09,98.04,1.6,1.8,1,2,2,0.4,0.8,1,2,2,1,1,1,1.33,1.0
2024-03-17 17:30:00,Cercle Brugge,RWD Molenbeek,4,0,H,1.35,5.16,7.73,1.55,2.4,1553.41,1384.0,169.41,1.4,1.0,2,2,1,0.8,2.8,0,1,4,0,1,0,1.0,2.0
2024-03-17 17:30:00,Westerlo,Genk,1,1,D,3.67,3.52,1.98,1.67,2.17,1476.6,1582.5,-105.9,1.0,1.6,1,1,3,1.2,1.0,3,1,1,0,2,1,2.0,4.0
2024-03-29 19:45:00,Gent,Standard,5,1,H,1.65,4.03,4.85,1.68,2.18,1562.63,1479.02,83.61,2.4,1.4,2,2,1,2.0,1.4,2,0,3,1,1,2,1.75,1.75
2024-03-30 17:15:00,Oud-Heverlee Leuven,Mechelen,2,3,A,2.71,3.37,2.54,1.82,1.98,1453.89,1562.25,-108.36,0.6,1.2,1,2,2,2.0,0.8,4,0,1,3,0,1,1.75,0.5
2024-03-30 19:45:00,Anderlecht,Antwerp,1,0,H,2.31,3.44,2.96,1.78,2.02,1661.9,1612.29,49.61,2.0,0.6,4,0,1,1.4,0.8,2,2,1,1,0,3,0.5,0.25
2024-03-31 17:30:00,St Truiden,Westerlo,2,0,H,2.21,3.45,3.12,1.87,1.91,1520.01,1462.88,57.13,0.8,1.8,2,0,3,0.8,1.4,1,1,3,2,1,1,1.75,1.5
2024-04-01 12:30:00,Cercle Brugge,Club Brugge,1,1,D,3.54,3.63,1.98,1.71,2.09,1555.23,1593.82,-38.6,1.8,0.8,2,2,1,1.8,1.2,2,1,2,0,1,3,0.75,1.75
2024-04-01 17:30:00,Genk,St. Gilloise,1,0,H,2.76,3.52,2.4,1.71,2.1,1603.4,1706.01,-102.61,1.2,1.0,3,1,1,1.8,0.8,3,2,0,2,2,0,1.25,1.0
2024-04-05 19:45:00,Mechelen,St Truiden,2,3,A,2.08,3.45,3.47,1.86,1.94,1545.44,1536.82,8.61,2.4,1.2,4,0,1,1.0,1.0,3,0,2,1,3,0,0.5,1.75
2024-04-06 15:00:00,Charleroi,RWD Molenbeek,0,0,D,1.69,3.84,4.79,1.84,1.96,1449.19,1386.9,62.29,0.2,1.2,1,2,2,0.8,2.8,0,1,4,1,0,1,1.0,0.5
2024-04-06 17:15:00,Standard,Oud-Heverlee Leuven,0,0,D,1.7,3.87,4.7,1.77,2.05,1477.94,1454.98,22.96,2.0,2.0,2,0,3,1.0,1.8,1,1,3,2,2,0,1.5,1.75
2024-04-06 19:45:00,Antwerp,Genk,0,1,A,2.24,3.46,3.06,1.79,2.02,1596.91,1618.79,-21.88,1.4,0.8,2,2,1,0.8,0.8,3,1,1,2,2,0,1.25,2.0
2024-04-07 12:30:00,St. Gilloise,Cercle Brugge,2,3,A,1.73,3.84,4.51,1.75,2.07,1684.88,1576.36,108.52,1.2,0.8,2,2,1,1.8,0.8,2,2,1,3,0,1,1.75,0.75
2024-04-07 15:00:00,Eupen,Kortrijk,1,1,D,2.34,3.34,2.97,1.88,1.91,1361.73,1409.66,-47.93,0.2,1.8,1,0,4,1.0,1.8,2,0,3,1,1,2,1.0,0.75
2024-04-07 17:30:00,Club Brugge,Anderlecht,3,1,H,1.9,3.66,3.85,1.78,2.03,1611.73,1644.0,-32.27,1.8,1.2,2,1,2,1.4,0.4,4,0,1,1,1,2,1.0,1.0
2024-04-07 18:15:00,Westerlo,Gent,0,3,A,3.77,3.73,1.89,1.68,2.18,1452.07,1573.44,-121.37,0.4,1.6,0,1,4,3.0,1.6,2,2,1,0,2,2,1.75,2.5
2024-04-12 19:45:00,St Truiden,Standard,3,3,D,2.17,3.46,3.21,1.89,1.89,1534.3,1480.46,53.85,1.4,1.4,3,0,2,1.8,1.6,2,1,2,1,1,2,1.0,1.0
2024-04-13 15:00:00,RWD Molenbeek,Eupen,3,1,H,2.34,3.35,2.99,1.9,1.88,1400.82,1347.81,53.0,0.6,2.2,0,2,3,0.4,1.6,1,1,3,1,1,0,1.5,1.0
2024-04-13 17:15:00,Mechelen,Westerlo,3,2,H,1.74,3.78,4.49,1.75,2.05,1556.5,1441.01,115.49,2.2,1.8,3,0,2,0.4,2.0,0,1,4,3,1,0,2.75,2.25
2024-04-13 19:45:00,Genk,Cercle Brugge,1,1,D,1.88,3.8,3.76,1.64,2.22,1616.96,1578.18,38.78,0.8,0.8,3,1,1,2.0,1.2,2,2,1,2,0,2,1.25,0.75
2024-04-14 12:30:00,Club Brugge,Antwerp,3,0,H,1.77,3.81,4.25,1.72,2.1,1626.09,1582.55,43.54,2.2,1.0,3,1,1,1.0,0.6,2,1,2,1,1,2,1.25,1.25
2024-04-14 15:00:00,Kortrijk,Charleroi,1,2,A,2.85,3.3,2.45,1.97,1.83,1396.36,1462.49,-66.14,1.0,1.4,2,1,2,0.2,1.2,1,2,2,1,2,1,0.75,1.0
2024-04-14 17:30:00,Anderlecht,St. Gilloise,2,1,H,2.69,3.37,2.54,1.84,1.95,1660.76,1668.12,-7.37,1.2,0.8,3,0,2,1.2,1.2,1,2,2,0,3,1,1.0,2.25
2024-04-14 18:15:00,Oud-Heverlee Leuven,Gent,2,1,H,3.91,3.88,1.82,1.57,2.35,1474.9,1553.51,-78.61,0.8,1.6,1,1,3,3.2,1.2,3,1,1,0,2,2,0.5,2.0
2024-04-20 15:00:00,Oud-Heverlee Leuven,St Truiden,1,0,H,2.59,3.42,2.59,1.77,2.03,1492.44,1516.76,-24.32,1.2,1.4,2,1,2,2.0,1.4,3,1,1,1,0,3,1.5,0.5
2024-04-20 17:15:00,Westerlo,Standard,3,3,D,2.59,3.49,2.56,1.75,2.06,1442.7,1478.76,-36.06,0.8,2.4,0,1,4,1.6,1.8,1,2,2,2,1,1,1.5,1.25
2024-04-20 19:00:00,Gent,Mechelen,3,1,H,1.56,4.13,5.56,1.73,2.08,1568.64,1541.37,27.27,3.0,0.8,3,1,1,2.2,1.8,3,0,2,2,1,1,1.5,0.75
2024-04-20 19:45:00,Genk,Anderlecht,2,1,H,2.13,3.53,3.23,1.73,2.08,1633.84,1643.88,-10.03,1.0,0.4,3,2,0,1.4,1.0,3,0,2,2,1,1,2.25,1.25
2024-04-21 12:30:00,Cercle Brugge,Antwerp,0,1,A,2.59,3.39,2.61,1.83,1.96,1563.37,1597.36,-33.99,1.8,0.8,2,3,0,0.4,1.2,1,1,3,0,4,0,0.5,2.0
2024-04-21 15:00:00,Kortrijk,RWD Molenbeek,2,4,A,2.07,3.41,3.46,1.95,1.83,1381.55,1415.63,-34.08,1.2,1.2,2,1,2,1.0,2.2,1,1,3,1,0,1,2.0,1.5
2024-04-21 17:30:00,St. Gilloise,Club Brugge,1,2,A,2.28,3.41,2.98,1.82,1.96,1651.32,1642.89,8.42,1.0,1.6,0,2,3,2.2,1.0,3,1,1,1,0,3,1.5,1.25
2024-04-21 18:15:00,Charleroi,Eupen,1,0,H,1.67,3.8,4.82,1.85,1.93,1472.71,1337.59,135.12,0.6,1.2,2,2,1,0.6,1.8,1,1,3,3,1,0,1.5,1.0
2024-04-23 19:30:00,Westerlo,Oud-Heverlee Leuven,1,1,D,2.45,3.54,2.71,1.64,2.24,1444.84,1490.31,-45.47,1.2,2.4,0,2,3,1.2,0.8,3,1,1,1,3,0,0.75,1.75
2024-04-23 19:30:00,Standard,Mechelen,0,0,D,2.43,3.42,2.79,1.76,2.05,1481.43,1538.7,-57.26,2.2,2.2,1,3,1,1.8,2.2,2,0,3,1,2,1,0.75,1.5
2024-04-23 19:30:00,St Truiden,Gent,0,2,A,3.69,3.83,1.89,1.57,2.38,1503.99,1581.42,-77.43,2.0,1.4,3,1,1,3.4,0.8,4,0,1,1,1,2,1.75,1.75
2024-04-24 19:30:00,Anderlecht,Cercle Brugge,3,0,H,1.93,3.61,3.73,1.72,2.1,1655.46,1551.78,103.68,1.0,1.4,2,0,3,1.8,1.0,2,2,1,3,1,0,1.75,0.25
2024-04-24 19:30:00,Club Brugge,Genk,4,0,H,1.79,3.85,4.12,1.64,2.22,1657.5,1619.23,38.27,2.0,1.0,3,1,1,1.2,0.6,3,2,0,2,1,1,2.0,1.5
2024-04-25 19:30:00,Antwerp,St. Gilloise,0,3,A,2.87,3.35,2.38,1.89,1.89,1584.67,1664.01,-79.34,0.4,1.2,1,1,3,1.0,1.8,0,1,4,1,1,2,1.75,1.75
2024-04-26 19:45:00,Eupen,Charleroi,1,2,A,3.35,3.19,2.23,2.26,1.63,1328.15,1482.16,-154.01,0.6,1.8,1,1,3,0.6,1.2,2,2,1,1,4,0,0.8,1.4
2024-04-27 15:00:00,Mechelen,Oud-Heverlee Leuven,3,0,H,1.96,3.67,3.53,1.69,2.14,1551.62,1477.38,74.24,1.8,2.0,2,1,2,1.2,1.0,2,2,1,1,3,1,1.0,1.8
2024-04-27 17:15:00,Standard,St Truiden,1,1,D,2.2,3.41,3.15,1.87,1.92,1482.41,1503.01,-20.61,1.4,2.2,0,4,1,1.6,1.6,2,1,2,1,1,3,1.4,1.4
2024-04-27 19:45:00,Gent,Westerlo,3,2,H,1.34,5.36,7.38,1.4,2.87,1590.81,1435.45,155.36,2.8,0.8,4,0,1,1.2,2.4,0,2,3,3,0,2,2.6,1.4
2024-04-28 12:30:00,Genk,Club Brugge,0,3,A,2.89,3.54,2.27,1.63,2.23,1605.88,1670.86,-64.98,1.0,1.2,3,1,1,2.6,0.6,4,1,0,1,3,1,1.2,2.4
2024-04-28 15:00:00,Cercle Brugge,Anderlecht,1,1,D,2.8,3.43,2.37,1.71,2.12,1556.13,1651.11,-94.98,1.0,1.6,1,2,2,1.6,1.2,3,0,2,1,4,0,0.2,2.0
2024-04-28 17:30:00,St. Gilloise,Antwerp,4,1,H,1.68,3.91,4.65,1.68,2.14,1675.64,1573.04,102.6,1.4,1.6,1,0,4,0.2,1.6,1,0,4,2,1,2,2.0,1.4
2024-04-28 18:15:00,RWD Molenbeek,Kortrijk,0,1,A,2.35,3.38,2.88,1.87,1.91,1399.16,1398.02,1.14,1.4,2.0,2,1,2,1.0,1.6,1,1,3,1,1,1,2.33,2.0
2024-05-03 19:45:00,Westerlo,St Truiden,2,2,D,2.36,3.71,2.7,1.51,2.51,1438.33,1500.13,-61.81,1.6,2.6,0,2,3,1.4,1.8,1,2,2,1,3,1,1.2,1.8
2024-05-04 15:00:00,RWD Molenbeek,Charleroi,1,3,A,2.5,3.37,2.71,1.87,1.89,1387.68,1493.64,-105.97,1.4,1.6,2,1,2,1.0,1.4,3,1,1,0,1,2,0.33,0.67
2024-05-04 17:15:00,Mechelen,Gent,2,4,A,3.26,3.72,2.04,1.52,2.46,1538.3,1604.12,-65.82,1.8,1.6,2,1,2,2.4,1.0,4,0,1,1,3,1,0.8,1.8
2024-05-04 19:45:00,Cercle Brugge,Genk,4,1,H,2.5,3.51,2.64,1.63,2.24,1573.26,1588.75,-15.48,1.0,1.6,1,2,2,0.8,1.8,2,1,2,0,2,3,0.8,1.2
2024-05-05 12:30:00,Antwerp,Club Brugge,1,2,A,3.72,3.61,1.91,1.77,2.01,1562.15,1681.74,-119.59,0.4,2.2,1,0,4,3.0,0.4,5,0,0,1,2,2,1.0,1.6
2024-05-05 15:00:00,Oud-Heverlee Leuven,Standard,3,1,H,2.36,3.44,2.82,1.69,2.11,1492.6,1467.19,25.41,0.8,1.0,2,2,1,1.4,1.4,0,5,0,2,2,1,1.4,1.2
2024-05-05 17:30:00,St. Gilloise,Anderlecht,0,0,D,1.71,3.84,4.47,1.74,2.05,1674.58,1652.17,22.41,2.2,1.6,2,0,3,1.6,1.4,2,1,2,3,1,1,2.0,1.2
2024-05-05 18:15:00,Kortrijk,Eupen,1,0,H,2.02,3.5,3.47,1.86,1.91,1410.04,1316.13,93.91,1.2,1.4,2,1,2,0.6,2.2,0,1,4,1,1,3,0.8,1.0
2024-05-11 17:15:00,Eupen,RWD Molenbeek,2,0,H,3.46,3.68,1.98,1.71,2.1,1334.17,1369.63,-35.46,0.6,1.6,0,1,4,1.6,1.4,2,1,2,1,2,0,1.0,2.0
2024-05-11 17:15:00,Charleroi,Kortrijk,3,1,H,2.23,3.53,3.01,1.88,1.9,1505.1,1398.58,106.52,1.6,0.6,4,1,0,1.2,1.4,2,1,2,3,1,1,1.2,0.8
2024-05-11 19:45:00,Anderlecht,Genk,2,1,H,2.02,3.56,3.45,1.73,2.09,1664.46,1576.46,88.01,1.4,0.8,2,2,1,0.8,2.6,1,1,3,1,3,1,1.2,2.2
2024-05-12 12:30:00,Gent,Oud-Heverlee Leuven,0,1,A,1.39,5.13,6.61,1.36,3.04,1584.47,1512.26,72.21,2.6,1.4,4,0,1,1.4,1.2,3,1,1,2,1,2,1.8,0.8
2024-05-12 15:00:00,St Truiden,Mechelen,2,1,H,2.32,3.62,2.78,1.58,2.32,1516.78,1521.66,-4.89,1.2,1.8,0,3,2,1.8,1.8,2,1,2,4,1,0,2.0,0.8
2024-05-12 17:30:00,Antwerp,Cercle Brugge,1,2,A,2.24,3.52,2.97,1.71,2.1,1547.63,1587.78,-40.15,0.6,2.4,1,0,4,1.2,1.4,1,2,2,5,0,0,1.8,0.4
2024-05-13 19:30:00,Club Brugge,St. Gilloise,2,2,D,2.11,3.49,3.24,1.79,1.98,1681.43,1674.89,6.54,2.8,0.4,5,0,0,1.8,1.0,2,1,2,1,1,3,1.4,1.4
2024-05-17 19:45:00,St Truiden,Oud-Heverlee Leuven,1,1,D,2.13,3.68,3.09,1.56,2.39,1516.58,1512.45,4.13,1.0,1.4,1,2,2,1.2,1.0,3,1,1,0,2,3,0.4,1.4
2024-05-18 17:15:00,Westerlo,Mechelen,0,2,A,2.59,3.7,2.45,1.51,2.51,1426.86,1533.13,-106.28,2.0,2.4,0,3,2,1.4,1.8,1,1,3,1,4,0,2.2,2.8
2024-05-18 19:45:00,Standard,Gent,1,4,A,3.64,3.96,1.86,1.51,2.5,1457.07,1594.59,-137.52,1.6,2.0,0,4,1,2.4,1.2,4,0,1,1,2,2,1.6,2.4
2024-05-19 12:30:00,Cercle Brugge,St. Gilloise,1,2,A,3.3,3.6,2.07,1.67,2.16,1576.47,1686.21,-109.74,1.4,1.4,2,1,2,2.0,1.0,2,2,1,1,3,1,1.2,1.8
2024-05-19 17:30:00,Anderlecht,Club Brugge,0,1,A,2.93,3.49,2.28,1.76,2.03,1650.19,1695.7,-45.51,1.4,0.8,2,2,1,2.6,0.8,4,1,0,1,2,2,1.0,1.4
2024-05-20 17:30:00,Genk,Antwerp,1,0,H,1.83,3.79,3.91,1.67,2.16,1590.21,1533.87,56.34,0.8,2.8,1,0,4,0.8,2.2,1,0,4,3,2,0,1.8,1.0
2024-05-25 19:30:00,Mechelen,Standard,3,2,H,1.86,3.81,3.71,1.58,2.33,1544.9,1445.3,99.6,1.6,1.2,2,1,2,1.2,2.2,0,3,2,2,1,2,1.2,0.6
2024-05-25 19:30:00,Oud-Heverlee Leuven,Westerlo,1,2,A,2.04,3.74,3.22,1.5,2.5,1493.83,1445.48,48.35,1.2,1.2,2,2,1,1.6,2.2,0,3,2,3,1,1,1.6,0.8
2024-05-25 19:30:00,Gent,St Truiden,2,0,H,1.51,4.63,5.26,1.39,2.87,1606.28,1504.89,101.38,2.6,1.2,4,0,1,1.2,1.4,1,3,1,2,1,2,1.8,1.4
2024-05-26 17:30:00,St. Gilloise,Genk,2,0,H,1.68,4.0,4.5,1.58,2.31,1697.16,1579.26,117.91,2.2,0.8,3,2,0,0.6,2.6,1,0,4,2,3,0,0.8,1.2
2024-05-26 17:30:00,Club Brugge,Cercle Brugge,0,0,D,1.51,4.48,5.5,1.51,2.48,1690.75,1581.42,109.32,2.4,0.6,4,1,0,1.6,1.6,2,1,2,1,0,4,1.6,0.8
2024-05-26 17:30:00,Antwerp,Anderlecht,3,1,H,3.88,3.81,1.82,1.73,2.07,1553.71,1630.35,-76.64,0.6,2.4,0,0,5,1.2,0.6,2,2,1,0,2,3,0.2,0.6
2024-06-02 12:30:00,Genk,Gent,0,1,A,2.32,3.54,2.81,1.59,2.3,1565.42,1620.11,-54.69,0.6,2.2,1,0,4,2.6,1.2,4,0,1,2,0,2,1.75,1.25
2024-07-26 19:45:00,Club Brugge,Mechelen,1,1,D,1.38,4.89,7.7,1.6,2.32,1684.79,1550.85,133.94,1.6,0.6,3,2,0,2.2,1.6,3,0,2,2,0,2,1.75,0.25
2024-07-27 15:00:00,Dender,St. Gilloise,0,0,D,6.62,4.82,1.42,1.53,2.44,1507.7,1689.46,-181.76,0.0,0.0,0,0,0,2.0,0.8,3,2,0,0,0,0,0.0,0.0
2024-07-27 17:15:00,Beerschot VA,Oud-Heverlee Leuven,0,0,D,2.77,3.36,2.48,1.8,2.0,1499.73,1494.1,5.64,0.0,0.0,0,0,0,1.2,1.4,2,1,2,0,0,0,0.0,0.0
2024-07-27 19:45:00,Anderlecht,St Truiden,1,0,H,1.51,4.32,5.85,1.64,2.22,1640.16,1495.09,145.07,0.8,1.2,1,2,2,1.2,1.4,1,3,1,4,0,0,2.75,0.5
2024-07-28 12:30:00,Genk,Standard,0,0,D,1.46,4.5,6.32,1.57,2.37,1560.43,1450.29,110.14,0.6,1.8,1,0,4,1.0,2.2,0,2,3,2,2,0,1.0,1.0
