Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-10-06 12:00:00,Ross County,Celtic,1,2,A,13.87,7.8,1.16,1.34,3.08,1402.75,1813.15,-410.39,1.2,2.2,1,2,2,3.2,0.0,5,0,0,0,5,0,0.6,2.4
2024-10-06 15:00:00,Aberdeen,Hearts,3,2,H,1.68,3.94,4.69,1.84,1.95,1585.39,1504.53,80.86,2.0,0.6,5,0,0,0.6,1.8,0,1,4,2,3,0,1.2,1.4
2024-10-06 20:00:00,Rangers,St Johnstone,2,0,H,1.13,8.53,17.29,1.34,3.11,1719.07,1362.26,356.81,2.0,0.8,4,0,1,0.8,3.0,0,1,4,4,1,0,2.0,0.4
2024-10-19 15:00:00,St Johnstone,Ross County,3,0,H,2.58,3.22,2.77,2.11,1.71,1379.0,1386.01,-7.01,0.8,3.0,0,1,4,1.4,1.4,1,2,2,2,1,2,1.2,1.2
2024-10-19 15:00:00,Motherwell,Dundee,0,1,A,2.1,3.53,3.32,1.79,2.0,1480.72,1449.66,31.07,2.0,1.2,4,0,1,1.4,2.2,0,2,3,1,0,2,2.33,2.0
2024-10-19 15:00:00,Celtic,Aberdeen,2,2,D,1.23,6.52,10.72,1.41,2.79,1804.52,1594.02,210.5,3.2,0.2,5,0,0,2.0,0.8,5,0,0,4,0,1,3.8,0.4
2024-10-19 15:00:00,Dundee United,Hibernian,3,2,H,2.36,3.31,2.99,1.93,1.85,1445.23,1431.46,13.78,1.4,0.8,3,1,1,1.2,1.2,1,2,2,2,0,1,1.67,1.0
2024-10-19 15:00:00,Hearts,St Mirren,4,0,H,1.8,3.7,4.23,1.86,1.93,1517.1,1435.2,81.89,0.8,1.8,0,1,4,1.4,1.6,1,2,2,2,2,1,1.4,1.2
2024-10-20 12:00:00,Kilmarnock,Rangers,1,0,H,5.96,4.4,1.49,1.6,2.27,1535.96,1696.09,-160.13,1.8,2.0,1,3,1,2.0,0.6,4,0,1,1,4,0,1.0,2.4
2024-10-26 15:00:00,Dundee,St Johnstone,1,2,A,1.68,3.87,4.85,1.76,2.04,1431.65,1397.01,34.64,1.2,1.8,1,1,3,1.2,2.6,1,1,3,2,0,1,2.0,1.33
2024-10-26 15:00:00,Ross County,Kilmarnock,2,1,H,3.17,3.33,2.25,1.99,1.8,1407.11,1514.86,-107.75,1.4,1.8,1,2,2,2.0,1.6,2,3,0,2,2,1,1.0,0.8
2024-10-26 17:30:00,Aberdeen,Dundee United,1,0,H,1.66,3.94,4.85,1.75,2.04,1602.96,1436.29,166.67,2.0,1.2,4,1,0,1.6,1.2,3,1,1,2,1,0,1.33,1.67
2024-10-27 12:00:00,Hibernian,Hearts,1,1,D,2.31,3.45,2.95,1.8,1.99,1435.08,1513.47,-78.39,1.2,1.4,1,1,3,1.6,1.6,1,1,3,1,1,3,1.0,1.0
2024-10-27 15:00:00,Motherwell,Celtic,0,3,A,9.4,6.09,1.26,1.39,2.86,1476.7,1808.55,-331.85,1.4,1.2,3,0,2,3.0,0.6,4,1,0,0,3,2,1.0,1.8
2024-10-27 15:00:00,Rangers,St Mirren,2,1,H,1.22,6.38,11.46,1.44,2.67,1701.56,1429.74,271.82,0.8,0.8,3,0,2,1.0,2.0,1,1,3,5,0,0,2.2,0.2
2024-10-30 19:45:00,Ross County,Hibernian,0,0,D,3.46,3.4,2.1,1.92,1.86,1408.32,1433.88,-25.56,1.4,2.0,1,2,2,1.2,1.4,1,1,3,1,1,3,1.4,1.6
2024-10-30 19:45:00,Hearts,Kilmarnock,1,2,A,1.92,3.61,3.82,1.78,2.01,1498.53,1529.8,-31.27,1.8,1.4,1,2,2,2.0,1.8,2,2,1,1,1,3,0.6,0.6
2024-10-30 19:45:00,Dundee United,Motherwell,1,2,A,2.18,3.37,3.28,1.91,1.88,1423.03,1489.96,-66.93,1.4,1.4,2,1,2,1.0,1.6,2,0,3,1,2,1,1.0,1.25
2024-10-30 19:45:00,St Mirren,St Johnstone,3,1,H,1.81,3.6,4.26,1.93,1.86,1443.33,1383.42,59.91,0.8,2.0,1,0,4,1.6,2.4,2,1,2,2,1,2,1.8,0.8
2024-10-30 19:45:00,Celtic,Dundee,2,0,H,1.1,9.8,22.69,1.34,3.1,1811.62,1428.57,383.05,3.0,0.6,4,1,0,1.0,1.8,1,0,4,4,0,0,3.75,0.5
2024-10-30 20:00:00,Aberdeen,Rangers,2,1,H,3.33,3.54,2.1,1.74,2.06,1622.11,1682.41,-60.3,2.0,1.2,4,1,0,1.2,0.4,4,0,1,2,2,1,1.4,1.0
2024-11-02 15:00:00,St Johnstone,Hearts,1,2,A,3.76,3.63,1.92,1.81,1.97,1373.21,1508.74,-135.52,1.2,2.4,2,0,3,1.8,1.4,1,2,2,0,5,0,0.4,2.0
2024-11-02 15:00:00,St Mirren,Ross County,0,0,D,1.87,3.43,4.26,2.1,1.71,1441.82,1409.83,32.0,1.0,2.0,1,0,4,0.8,1.4,1,2,2,2,2,1,1.2,1.0
2024-11-03 15:00:00,Dundee,Kilmarnock,3,2,H,2.29,3.45,2.95,1.78,2.0,1447.82,1510.55,-62.73,1.0,1.8,1,0,4,2.0,1.6,3,1,1,0,1,4,1.8,2.0
2024-11-03 15:00:00,Hibernian,Dundee United,1,1,D,1.93,3.55,3.8,1.85,1.93,1433.41,1423.5,9.91,0.8,1.4,0,2,3,1.6,1.6,2,1,2,0,3,1,1.25,2.0
2024-11-09 15:00:00,Dundee United,Ross County,3,0,H,1.71,3.7,4.83,1.92,1.86,1437.91,1395.42,42.49,1.2,1.2,2,1,2,0.6,1.2,1,2,2,1,2,2,1.2,1.8
2024-11-09 15:00:00,Hibernian,St Mirren,1,2,A,1.84,3.54,4.27,1.97,1.82,1418.77,1456.46,-37.69,1.0,1.4,0,3,2,0.8,1.6,1,1,3,1,3,1,1.2,2.4
2024-11-09 15:00:00,Motherwell,St Johnstone,2,1,H,1.89,3.62,3.91,1.88,1.9,1500.1,1363.07,137.03,1.2,1.4,3,0,2,1.4,1.6,2,0,3,1,1,3,1.4,1.4
2024-11-09 17:30:00,Aberdeen,Dundee,4,1,H,1.64,4.04,4.91,1.7,2.11,1630.15,1439.77,190.38,2.0,1.2,4,1,0,1.4,1.8,2,0,3,1,1,2,0.75,0.75
2024-11-10 15:00:00,Kilmarnock,Celtic,0,2,A,8.6,5.44,1.3,1.48,2.54,1506.04,1816.13,-310.08,1.8,1.6,3,0,2,3.0,0.6,4,1,0,1,3,1,0.8,2.8
2024-11-10 17:00:00,Rangers,Hearts,1,0,H,1.39,4.81,7.03,1.55,2.36,1690.48,1500.67,189.81,1.2,0.8,3,0,2,2.0,1.4,2,1,2,3,0,2,2.2,0.8
2024-11-23 15:00:00,St Johnstone,Kilmarnock,1,0,H,2.94,3.41,2.33,1.92,1.86,1383.92,1485.2,-101.28,1.6,1.6,2,0,3,1.2,1.6,2,0,3,3,2,0,1.4,1.0
2024-11-23 15:15:00,Ross County,Motherwell,2,1,H,2.78,3.17,2.6,2.11,1.7,1414.8,1480.71,-65.91,0.4,1.4,1,2,2,1.2,1.4,3,0,2,1,2,2,1.4,2.6
2024-11-23 15:45:00,Rangers,Dundee United,1,1,D,1.24,5.94,10.79,1.5,2.5,1681.16,1447.23,233.94,1.2,0.8,3,0,2,1.6,1.2,2,1,2,4,0,0,1.75,0.25
2024-11-23 16:00:00,St Mirren,Aberdeen,2,1,H,3.07,3.35,2.29,1.98,1.81,1478.39,1608.22,-129.83,1.2,1.6,2,1,2,2.4,1.2,4,1,0,2,2,1,1.6,1.8
2024-11-23 17:45:00,Dundee,Hibernian,4,1,H,2.8,3.4,2.44,1.8,1.98,1453.87,1404.68,49.19,1.2,2.0,2,0,3,1.0,1.4,0,3,2,0,2,2,1.0,1.5
2024-11-23 19:45:00,Hearts,Celtic,1,4,A,7.12,5.0,1.39,1.52,2.46,1496.47,1820.32,-323.85,1.6,1.0,2,1,2,2.2,0.6,4,1,0,2,3,0,1.0,1.8
2024-11-26 19:45:00,Hibernian,Aberdeen,3,3,D,2.69,3.22,2.65,2.05,1.75,1412.58,1600.32,-187.74,0.8,1.6,0,3,2,2.0,1.2,3,1,1,2,1,2,1.2,1.2
2024-11-30 15:00:00,Motherwell,Hibernian,0,3,A,2.8,3.41,2.44,1.86,1.92,1462.81,1430.49,32.32,1.0,1.6,2,0,3,1.2,2.0,0,3,2,2,1,2,1.4,1.6
2024-11-30 15:00:00,Kilmarnock,Dundee,1,1,D,2.07,3.49,3.45,1.88,1.9,1483.85,1455.22,28.63,1.0,1.8,1,0,4,1.8,2.2,2,0,3,1,1,3,2.0,2.0
2024-11-30 15:00:00,Dundee United,St Mirren,2,0,H,2.17,3.34,3.32,2.02,1.76,1463.57,1462.05,1.52,1.2,1.0,1,2,2,1.6,1.0,3,1,1,1,2,1,0.75,1.5
2024-11-30 15:00:00,Celtic,Ross County,5,0,H,1.09,10.53,22.68,1.27,3.52,1822.97,1412.15,410.82,2.6,0.6,4,1,0,0.8,1.0,2,2,1,5,0,0,2.4,0.6
2024-12-01 12:00:00,St Johnstone,Rangers,0,1,A,7.66,5.16,1.35,1.54,2.41,1379.33,1685.75,-306.42,1.2,1.6,2,0,3,1.0,1.0,2,1,2,0,5,0,0.0,2.2
2024-12-01 15:00:00,Hearts,Aberdeen,1,1,D,2.37,3.42,2.84,1.77,2.02,1500.82,1595.97,-95.14,1.0,1.8,1,1,3,2.2,1.4,3,1,1,3,2,0,1.8,1.2
2024-12-04 19:45:00,Rangers,Kilmarnock,6,0,H,1.3,5.52,9.29,1.52,2.45,1692.9,1476.7,216.2,1.2,0.8,3,1,1,1.0,1.6,1,1,3,3,2,0,1.8,1.0
2024-12-04 19:45:00,Dundee,Motherwell,4,1,H,2.06,3.54,3.44,1.79,2.0,1470.55,1447.48,23.06,1.8,2.0,2,1,2,1.0,2.0,2,0,3,1,1,2,1.75,1.75
2024-12-04 20:00:00,Aberdeen,Celtic,0,1,A,7.54,5.06,1.37,1.52,2.46,1589.57,1829.36,-239.79,2.2,1.6,2,2,1,3.2,0.2,5,0,0,0,3,2,0.8,3.4
2024-12-07 15:00:00,St Mirren,Motherwell,0,1,A,2.09,3.35,3.48,1.95,1.83,1446.42,1463.11,-16.69,1.4,1.0,3,1,1,1.2,2.2,2,0,3,1,2,2,0.8,1.0
2024-12-07 15:00:00,Dundee United,Kilmarnock,1,1,D,2.18,3.39,3.24,1.98,1.81,1464.13,1476.13,-12.0,1.6,0.8,2,2,1,0.6,2.6,0,1,4,1,2,2,1.6,1.6
2024-12-07 15:00:00,Hearts,Dundee,2,0,H,1.79,3.82,4.08,1.72,2.09,1514.52,1456.85,57.67,1.0,1.8,1,1,3,2.6,1.8,3,1,1,3,2,0,2.0,1.6
2024-12-07 15:00:00,Aberdeen,St Johnstone,1,1,D,1.53,4.15,5.93,1.81,1.98,1581.46,1387.44,194.02,1.8,1.6,1,2,2,0.8,1.6,1,0,4,2,1,2,0.8,0.8
2024-12-07 15:00:00,Celtic,Hibernian,3,0,H,1.15,7.82,14.78,1.35,3.09,1832.11,1427.74,404.36,2.8,0.2,5,0,0,1.8,2.0,1,2,2,3,1,1,2.0,1.2
2024-12-08 12:00:00,Ross County,Rangers,0,3,A,11.08,5.88,1.24,1.6,2.29,1407.18,1697.87,-290.69,0.4,1.8,1,2,2,2.0,0.6,3,1,1,1,4,0,1.0,3.0
2024-12-14 15:00:00,Hibernian,Ross County,3,1,H,1.5,4.27,6.26,1.8,2.0,1441.86,1393.07,48.79,1.6,2.4,1,1,3,0.4,2.4,1,1,3,1,1,3,1.4,1.2
2024-12-14 15:00:00,Motherwell,Dundee United,4,3,H,2.45,3.3,2.85,2.03,1.77,1478.15,1449.09,29.06,1.0,2.0,2,0,3,1.6,0.6,2,3,0,3,1,1,1.4,1.0
2024-12-14 15:00:00,St Johnstone,St Mirren,2,3,A,2.91,3.27,2.44,2.04,1.76,1374.96,1458.9,-83.94,0.8,1.2,1,1,3,0.8,1.0,2,1,2,1,3,1,0.6,2.0
2024-12-15 15:00:00,Kilmarnock,Hearts,1,0,H,2.74,3.37,2.48,1.97,1.82,1492.79,1497.87,-5.09,0.4,2.2,0,2,3,1.2,1.4,2,1,2,1,1,3,0.6,0.6
2024-12-20 19:45:00,Motherwell,Kilmarnock,1,1,D,2.26,3.25,3.24,2.04,1.77,1478.79,1492.15,-13.37,1.4,2.4,2,0,3,0.6,1.8,1,2,2,2,1,2,1.2,0.8
2024-12-21 15:00:00,Rangers,Dundee,1,0,H,1.17,7.52,13.86,1.39,2.88,1703.87,1450.86,253.01,2.4,0.2,4,1,0,2.0,1.8,2,1,2,3,0,1,3.25,0.75
2024-12-21 15:00:00,Aberdeen,Hibernian,1,3,A,2.15,3.5,3.21,1.79,2.01,1560.74,1462.58,98.16,1.2,1.6,0,3,2,2.0,2.2,2,1,2,1,2,2,1.8,1.8
2024-12-21 15:00:00,Ross County,St Mirren,1,2,A,3.49,3.23,2.15,2.16,1.68,1380.88,1471.09,-90.21,0.6,3.0,1,0,4,1.4,1.4,3,0,2,1,2,2,0.4,0.8
2024-12-22 12:00:00,Dundee United,Celtic,0,0,D,10.54,6.13,1.24,1.44,2.67,1461.11,1820.09,-358.98,2.0,1.2,2,2,1,3.0,0.2,5,0,0,0,3,0,0.67,5.0
2024-12-22 15:00:00,Hearts,St Johnstone,2,1,H,1.57,4.11,5.43,1.79,2.0,1507.77,1365.06,142.72,0.8,1.4,1,1,3,1.0,1.4,1,1,3,5,0,0,1.8,0.2
2024-12-26 12:30:00,Hearts,Hibernian,1,2,A,2.15,3.46,3.21,1.81,1.97,1490.83,1479.52,11.32,1.2,1.4,2,1,2,2.4,1.6,3,1,1,1,0,4,1.2,1.0
2024-12-26 15:00:00,Celtic,Motherwell,4,0,H,1.1,9.52,19.51,1.27,3.46,1823.78,1475.1,348.68,2.6,0.2,4,1,0,1.4,2.2,2,1,2,3,0,2,2.0,0.8
2024-12-26 15:00:00,Dundee,Ross County,0,3,A,1.87,3.62,3.91,1.83,1.95,1432.87,1398.86,34.02,1.8,1.2,2,1,2,0.8,2.8,1,0,4,2,1,1,0.75,0.5
2024-12-26 15:00:00,Kilmarnock,Aberdeen,4,0,H,2.52,3.34,2.7,1.94,1.83,1510.08,1542.82,-32.74,0.8,1.8,1,3,1,1.2,1.8,0,3,2,3,2,0,1.0,0.8
2024-12-26 15:00:00,St Johnstone,Dundee United,1,2,A,2.81,3.27,2.47,1.97,1.81,1354.1,1472.07,-117.96,1.0,1.4,1,1,3,1.4,1.2,1,3,1,3,2,0,1.0,1.0
2024-12-26 17:45:00,St Mirren,Rangers,2,1,H,7.61,4.75,1.38,1.7,2.11,1494.86,1680.09,-185.23,1.4,1.4,3,0,2,2.4,0.2,4,1,0,0,5,0,0.4,2.0
2024-12-29 15:00:00,Ross County,Hearts,2,2,D,3.8,3.55,1.92,1.94,1.83,1402.74,1486.95,-84.22,1.0,2.6,1,0,4,1.2,1.0,2,1,2,1,2,2,1.2,2.2
2024-12-29 15:00:00,Motherwell,Rangers,2,2,D,8.55,5.15,1.32,1.6,2.28,1483.05,1672.14,-189.1,1.4,2.4,2,1,2,2.4,0.4,4,0,1,1,4,0,1.0,2.0
2024-12-29 15:00:00,St Mirren,Dundee,1,2,A,1.91,3.63,3.74,1.88,1.89,1477.22,1450.52,26.69,1.4,1.4,3,0,2,1.0,1.6,1,1,3,3,1,1,1.8,1.6
2024-12-29 15:00:00,Celtic,St Johnstone,4,0,H,1.12,9.08,17.61,1.25,3.6,1825.66,1352.22,473.44,2.6,0.0,4,1,0,1.0,1.8,0,1,4,4,0,1,3.2,0.6
2024-12-29 15:00:00,Hibernian,Kilmarnock,1,0,H,1.86,3.69,3.9,1.72,2.06,1495.83,1493.76,2.07,2.2,1.2,4,0,1,1.4,1.6,2,2,1,2,0,3,1.6,1.0
2024-12-29 17:15:00,Dundee United,Aberdeen,1,0,H,2.31,3.45,2.9,1.85,1.92,1490.08,1524.81,-34.73,1.6,1.2,2,2,1,0.6,2.0,0,2,3,1,3,0,1.25,1.25
2025-01-02 15:00:00,Rangers,Celtic,3,0,H,2.96,3.53,2.23,1.7,2.1,1693.37,1804.43,-111.06,2.6,0.8,3,1,1,2.4,0.0,4,1,0,0,4,1,1.0,2.2
2025-01-02 15:00:00,Kilmarnock,St Mirren,2,0,H,2.13,3.36,3.31,1.93,1.83,1508.05,1462.93,45.12,1.4,0.6,2,2,1,1.6,1.4,3,0,2,3,0,2,2.0,1.0
2025-01-02 15:00:00,St Johnstone,Hibernian,1,1,D,3.5,3.46,2.02,1.86,1.89,1358.09,1489.97,-131.88,1.0,2.4,0,1,4,1.8,1.2,4,0,1,2,3,0,0.8,1.6
2025-01-02 15:00:00,Aberdeen,Ross County,1,2,A,1.53,4.09,5.78,1.82,1.95,1504.74,1422.8,81.94,0.4,2.0,0,1,4,1.4,2.0,1,1,3,4,0,1,2.4,0.6
2025-01-02 15:00:00,Hearts,Motherwell,1,0,H,1.8,3.62,4.21,1.85,1.91,1501.78,1468.21,33.57,1.4,1.2,2,1,2,1.6,2.0,2,2,1,2,3,0,1.0,1.4
2025-01-02 17:30:00,Dundee,Dundee United,1,2,A,2.58,3.39,2.58,1.79,1.97,1437.22,1503.38,-66.16,1.2,1.6,2,0,3,1.4,1.2,2,2,1,0,0,1,2.0,2.0
2025-01-05 12:00:00,Hibernian,Rangers,3,3,D,5.38,4.32,1.54,1.58,2.31,1497.86,1685.47,-187.61,2.0,0.8,4,1,0,2.0,0.8,3,1,1,0,5,0,0.4,2.8
2025-01-05 14:30:00,Motherwell,Aberdeen,2,0,H,2.53,3.27,2.73,1.93,1.84,1484.79,1488.17,-3.39,1.4,2.2,1,2,2,0.6,2.2,0,1,4,0,4,1,1.2,2.2
2025-01-05 15:00:00,St Johnstone,Dundee,1,3,A,2.68,3.31,2.55,1.86,1.9,1346.45,1448.86,-102.42,1.0,2.4,0,1,4,0.6,1.8,1,0,4,1,2,1,1.5,1.75
2025-01-05 15:00:00,Kilmarnock,Ross County,0,1,A,1.67,3.83,4.77,1.85,1.92,1489.44,1441.41,48.03,1.6,0.4,3,1,1,1.8,1.6,2,1,2,2,2,1,1.0,0.8
2025-01-05 15:00:00,Dundee United,Hearts,0,1,A,2.36,3.41,2.85,1.87,1.89,1488.31,1516.85,-28.54,1.6,1.2,3,1,1,1.2,1.2,2,1,2,1,2,1,1.25,2.25
2025-01-05 15:00:00,Celtic,St Mirren,3,0,H,1.1,9.24,22.51,1.41,2.74,1808.12,1459.24,348.87,2.2,0.6,3,1,1,1.6,1.6,3,0,2,5,0,0,2.8,0.6
2025-01-08 19:45:00,Kilmarnock,Motherwell,0,0,D,1.97,3.44,3.76,1.99,1.79,1489.24,1484.99,4.25,1.4,0.6,2,1,2,1.0,1.6,1,2,2,1,2,2,0.8,1.2
2025-01-08 19:45:00,Celtic,Dundee United,2,0,H,1.15,7.8,14.99,1.32,3.17,1812.22,1484.2,328.02,2.2,0.6,3,1,1,1.0,0.6,3,1,1,3,0,1,3.75,0.5
2025-01-09 20:00:00,Dundee,Rangers,1,1,D,9.14,5.62,1.28,1.44,2.66,1457.75,1676.59,-218.84,1.2,1.6,2,0,3,2.0,1.4,2,2,1,0,4,1,0.6,2.8
2025-01-11 12:30:00,Ross County,Celtic,1,4,A,14.18,7.42,1.16,1.37,2.95,1438.24,1815.4,-377.16,1.8,1.0,3,1,1,2.6,0.6,4,0,1,0,5,0,0.6,3.0
2025-01-11 15:00:00,Hibernian,Motherwell,3,1,H,1.63,3.96,5.04,1.78,2.0,1512.31,1470.54,41.77,2.0,1.2,3,2,0,0.8,1.4,1,2,2,2,1,2,2.0,1.0
2025-01-11 15:00:00,St Mirren,Dundee United,0,1,A,2.59,3.09,2.82,2.13,1.68,1445.32,1498.13,-52.81,1.0,1.8,2,0,3,1.0,1.0,3,0,2,2,2,1,1.2,1.0
2025-01-12 15:00:00,Aberdeen,Hearts,0,0,D,2.42,3.35,2.83,1.85,1.92,1489.41,1515.62,-26.21,0.4,2.4,0,0,5,1.4,1.0,3,1,1,2,2,1,1.2,1.6
2025-01-12 15:00:00,Rangers,St Johnstone,3,1,H,1.11,9.22,20.62,1.32,3.18,1680.49,1342.55,337.95,2.0,1.6,1,3,1,0.8,2.4,0,1,4,5,0,0,2.0,0.0
2025-01-14 20:00:00,Dundee,Celtic,3,3,D,13.11,7.03,1.19,1.42,2.76,1469.35,1803.79,-334.44,1.4,1.6,2,1,2,2.6,0.8,4,0,1,0,5,0,0.4,3.4
2025-01-15 20:00:00,Rangers,Aberdeen,3,0,H,1.24,5.94,10.88,1.4,2.8,1687.98,1481.91,206.07,2.4,1.4,2,3,0,0.2,1.8,0,1,4,2,2,1,1.2,1.4
2025-01-25 15:00:00,Ross County,Hibernian,1,1,D,3.6,3.4,2.03,1.92,1.86,1441.39,1509.16,-67.77,1.8,1.4,3,1,1,2.0,1.2,3,2,0,1,2,2,1.0,1.6
2025-01-25 15:00:00,Aberdeen,St Mirren,0,3,A,1.99,3.47,3.67,1.98,1.81,1465.34,1461.89,3.45,0.2,1.6,0,1,4,0.6,1.8,1,0,4,1,3,1,1.4,2.0
2025-01-25 15:00:00,St Johnstone,Motherwell,2,1,H,2.55,3.26,2.74,2.0,1.78,1362.83,1450.25,-87.42,0.8,2.6,0,1,4,1.0,1.2,1,2,2,1,2,2,1.2,1.4
2025-01-25 15:00:00,Hearts,Kilmarnock,3,2,H,1.89,3.54,3.95,1.99,1.81,1529.48,1475.37,54.11,1.0,0.8,2,2,1,1.2,0.4,2,1,2,1,2,2,0.6,0.8
2025-01-26 12:00:00,Dundee United,Rangers,1,3,A,5.08,4.12,1.6,1.65,2.2,1490.59,1695.52,-204.92,0.8,0.8,3,0,2,2.6,1.0,3,2,0,0,4,1,0.4,1.6
2025-02-01 15:00:00,Dundee,Hearts,0,6,A,2.98,3.47,2.27,1.81,1.97,1456.92,1541.91,-84.99,2.0,1.6,2,2,1,1.4,0.8,3,2,0,1,4,0,1.4,2.4
2025-02-01 15:00:00,Hibernian,Aberdeen,2,0,H,1.82,3.7,4.11,1.75,2.05,1522.28,1452.22,70.05,1.8,1.2,2,3,0,0.2,2.0,0,1,4,2,1,2,2.0,2.0
2025-02-01 15:00:00,St Mirren,St Johnstone,0,1,A,1.87,3.39,4.28,2.12,1.7,1442.73,1382.0,60.73,0.8,1.6,1,0,4,1.0,2.4,1,1,3,4,1,0,2.4,0.8
2025-02-01 17:45:00,Kilmarnock,Dundee United,1,0,H,2.63,3.26,2.65,2.0,1.79,1491.03,1474.94,16.09,0.8,1.0,1,1,3,0.8,1.4,2,0,3,2,1,2,1.6,1.6
2025-02-02 15:00:00,Motherwell,Celtic,1,3,A,13.08,7.06,1.18,1.41,2.78,1446.79,1807.26,-360.47,0.8,1.2,1,1,3,2.4,1.4,3,1,1,0,4,1,0.6,2.6
2025-02-02 15:00:00,Rangers,Ross County,4,0,H,1.14,7.86,16.08,1.37,2.94,1701.16,1435.75,265.41,2.6,1.2,3,2,0,1.4,1.6,2,2,1,4,1,0,3.2,0.8
2025-02-05 19:45:00,Celtic,Dundee,6,0,H,1.08,10.78,22.29,1.21,4.11,1810.78,1453.4,357.38,3.0,1.0,4,1,0,1.6,2.6,1,2,2,4,0,1,3.4,1.0
2025-02-15 15:00:00,Kilmarnock,St Johnstone,3,1,H,1.85,3.38,4.44,1.93,1.85,1501.47,1371.56,129.92,1.0,0.8,2,1,2,1.2,1.6,2,1,2,2,3,0,1.0,1.4
2025-02-15 15:00:00,Dundee,Aberdeen,1,2,A,2.51,3.42,2.67,1.76,2.03,1438.35,1467.27,-28.92,1.4,3.4,1,2,2,0.0,2.0,0,1,4,1,2,2,0.8,1.4
2025-02-15 15:00:00,Celtic,Dundee United,3,0,H,1.17,7.38,13.73,1.38,2.87,1814.57,1471.15,343.43,3.6,1.0,4,1,0,0.4,1.4,1,0,4,4,0,1,3.4,0.4
2025-02-15 15:00:00,Motherwell,Ross County,0,3,A,2.11,3.23,3.58,2.1,1.71,1431.31,1451.22,-19.91,1.0,1.6,1,1,3,1.0,2.0,2,1,2,2,2,1,2.2,1.2
2025-02-16 12:00:00,Hearts,Rangers,1,3,A,4.56,3.79,1.72,1.72,2.08,1533.34,1709.73,-176.38,2.2,0.4,4,1,0,2.8,0.6,4,1,0,0,3,2,0.6,2.0
2025-02-16 14:00:00,St Mirren,Hibernian,0,0,D,3.19,3.21,2.28,2.11,1.71,1446.11,1518.9,-72.8,0.6,1.4,1,0,4,2.0,1.2,2,3,0,4,0,1,2.6,1.0
2025-02-22 12:30:00,Hibernian,Celtic,2,1,H,6.65,4.62,1.44,1.62,2.25,1544.27,1789.2,-244.93,1.8,1.0,2,3,0,3.8,1.0,4,1,0,0,4,1,0.4,2.2
2025-02-22 15:00:00,Aberdeen,Kilmarnock,1,0,H,2.16,3.21,3.47,2.0,1.79,1483.74,1485.0,-1.26,0.4,1.8,1,1,3,1.2,1.0,2,1,2,1,4,0,0.4,1.8
2025-02-22 15:00:00,Dundee United,Motherwell,1,0,H,1.7,3.75,4.84,1.85,1.94,1484.43,1418.02,66.41,0.4,1.8,1,0,4,0.6,2.2,0,1,4,1,4,0,1.6,2.2
2025-02-22 15:00:00,Rangers,St Mirren,0,2,A,1.18,7.18,13.43,1.38,2.87,1685.12,1470.71,214.41,3.2,0.6,5,0,0,0.6,1.0,1,1,3,4,1,0,1.6,0.8
2025-02-22 15:00:00,Ross County,Dundee,3,1,H,2.42,3.25,2.93,2.0,1.78,1465.67,1423.9,41.76,1.2,1.8,2,1,2,1.0,3.6,0,2,3,2,2,1,1.0,0.6
2025-02-23 12:00:00,St Johnstone,Hearts,1,2,A,3.54,3.39,2.05,2.0,1.79,1363.08,1541.82,-178.74,1.2,2.0,2,0,3,2.2,1.0,3,1,1,0,5,0,0.4,1.6
2025-02-25 20:00:00,Celtic,Aberdeen,5,1,H,1.13,8.74,17.14,1.28,3.49,1793.61,1479.33,314.28,3.2,1.2,3,1,1,0.6,1.8,2,0,3,3,0,2,2.6,0.8
2025-02-26 19:45:00,Dundee United,Hibernian,1,3,A,2.51,3.32,2.74,1.9,1.88,1471.99,1556.72,-84.73,0.6,1.4,2,0,3,1.6,0.6,3,2,0,3,0,2,1.8,1.2
2025-02-26 19:45:00,Hearts,St Mirren,3,1,H,1.8,3.61,4.33,1.94,1.85,1553.79,1458.74,95.06,2.4,1.2,3,1,1,1.0,0.4,2,1,2,3,1,1,2.2,1.0
2025-02-26 19:45:00,Motherwell,Dundee,2,1,H,2.27,3.33,3.1,1.93,1.85,1433.28,1408.65,24.63,0.6,2.4,0,0,5,1.0,4.0,0,1,4,1,2,2,1.6,2.2
2025-02-26 19:45:00,St Johnstone,Ross County,1,0,H,2.28,3.21,3.2,2.12,1.69,1382.38,1446.36,-63.98,1.2,1.8,2,0,3,1.6,2.0,2,1,2,3,0,2,1.8,0.8
2025-02-26 20:00:00,Kilmarnock,Rangers,2,4,A,5.93,4.29,1.51,1.72,2.09,1477.8,1692.32,-214.53,1.2,1.0,2,1,2,2.6,0.8,4,0,1,1,4,0,0.8,3.0
2025-03-01 15:00:00,Rangers,Motherwell,1,2,A,1.15,7.85,15.71,1.29,3.37,1667.84,1457.76,210.07,2.8,1.2,4,0,1,0.8,2.0,1,0,4,3,1,1,1.6,1.0
